2016103002,0,0,2,6,0,0,4,0
2013111100,1,0,4,21,0,0,14,0
2016100205,1,0,5,47,0,0,15,0
2015092001,0,0,3,19,9,1,9,0
2017121700,0,0,5,68,0,0,29,0
2014092806,1,0,2,32,0,0,17,0
2016121100,0,0,3,52,40,1,40,0
2016100909,1,0,5,73,0,0,29,0
2017091000,0,0,4,53,1,1,35,0
2011102300,0,0,1,29,0,0,29,0
2015111200,1,0,5,52,0,0,25,0
2014122805,0,0,5,45,23,1,23,0
2012010100,0,0,1,1,1,1,1,0
2015110804,0,0,1,6,0,0,6,0
2014121408,1,0,6,59,0,0,22,0
2013120105,1,0,7,80,0,0,28,0
2011122401,1,0,1,1,1,1,1,0
2011121801,1,0,1,30,0,0,30,0
2016091101,1,0,2,40,0,0,33,0
2014120704,0,0,2,41,0,0,27,0
2011111309,0,0,1,4,0,0,4,0
2013100604,0,0,3,52,9,1,45,0
2013103100,0,0,3,22,0,0,9,0
2012121605,0,0,2,8,0,0,6,0
2014090705,0,0,2,27,0,0,24,0
2012110407,1,0,1,31,31,1,31,0
2013102703,1,0,5,37,0,0,11,0
2011112002,0,0,4,69,12,1,46,0
2012112507,0,0,6,84,29,1,29,0
2014102603,1,0,1,1,0,0,1,0
2013121504,0,0,1,6,0,0,6,0
2012120207,0,0,2,26,0,0,20,0
2015121300,1,0,1,9,0,0,9,0
2015112300,1,0,1,14,0,0,14,0
2017121000,0,0,2,11,0,0,10,0
2014111300,0,0,5,31,0,0,12,0
2015101106,1,0,1,7,0,0,7,0
2013122200,1,0,4,32,0,0,13,0
2013102006,0,0,1,7,7,1,7,0
2011112401,1,0,1,-1,0,0,-1,0
2012120910,1,0,1,3,0,0,3,0
2015120601,0,0,4,66,40,1,40,0
2017091701,1,0,3,23,0,0,12,0
2013112406,0,0,4,27,0,0,11,0
2016112000,1,0,5,23,0,0,6,0
2015101804,0,0,9,62,0,0,19,0
2016102305,1,0,2,29,0,0,18,0
2014122103,0,0,6,114,0,0,41,0
2014101902,1,0,4,58,13,1,25,0
2014092111,0,0,3,21,0,0,8,0
2017111200,0,0,2,13,0,0,9,0
2015100407,0,0,9,111,0,0,27,0
2012111102,0,0,1,15,0,0,15,0
2017112603,1,0,4,60,0,0,33,0
2011110602,1,0,3,50,0,0,22,0
2014110205,0,0,5,65,6,1,24,0
2014110902,1,0,7,45,0,0,13,0
2014101204,0,0,3,35,0,0,14,0
2015091304,0,0,4,43,0,0,27,0
2015092712,1,0,5,82,25,1,25,0
2015102500,1,0,3,26,0,0,12,0
2013090803,1,0,5,54,0,0,20,0
2017120302,0,0,3,20,0,0,10,0
2011103000,1,0,1,16,0,0,16,0
2013092203,0,0,4,40,0,0,21,0
2012100705,1,0,3,35,0,0,24,0
2016121801,0,0,7,72,19,1,19,0
2014091400,1,0,7,31,0,0,12,0
2012091612,0,0,1,2,0,0,2,0
2017010106,1,0,3,20,0,0,7,0
2016112702,0,0,2,17,0,0,10,0
2013093000,1,0,6,42,3,1,14,0
2017100101,1,0,5,112,0,0,44,0
2017100800,1,0,2,31,0,0,24,0
2011100213,1,0,2,34,0,0,31,0
2015112908,1,0,5,31,0,0,15,0
2016101600,0,0,5,52,0,0,20,0
2017092401,0,0,6,39,6,1,10,0
2018010700,1,0,3,15,0,0,10,0
2013111705,0,0,6,90,39,1,39,0
2017111907,1,0,3,27,0,0,16,0
2016122400,0,0,8,85,18,2,18,0
2013120806,1,0,5,75,6,1,40,0
2017122404,1,0,4,37,0,0,15,0
2013091506,1,0,5,109,0,0,67,0
2012101405,0,0,1,8,0,0,8,0
2013122905,0,0,4,43,0,0,21,0
2017123104,1,0,6,64,0,0,17,0
2016110700,1,0,3,9,0,0,6,0
2016091500,0,0,5,27,0,0,11,0
