2017121700,0,0,2,20,0,0,13,0
2016101000,0,0,5,70,0,0,18,0
2014111600,0,0,9,109,22,1,22,0
2016121900,1,0,2,20,0,0,10,0
2016100201,1,0,3,39,6,1,21,0
2014090711,1,0,6,92,26,1,26,0
2017010109,1,0,6,93,5,1,47,0
2014102601,0,0,4,94,0,0,51,0
2014101904,1,0,3,61,13,1,32,0
2014091401,0,0,2,46,0,0,24,0
2017102907,1,0,3,39,25,1,25,0
2017121000,0,0,3,38,8,1,21,0
2017091011,1,0,1,25,0,0,25,0
2014092113,0,0,8,115,35,1,35,1
2016112710,1,0,2,53,44,1,44,0
2014101202,1,0,7,49,3,1,13,0
2017102201,1,0,3,65,0,0,37,0
2017091701,0,0,6,77,0,0,18,0
2014103000,0,0,2,18,0,0,12,0
2014120706,1,0,2,24,9,1,15,0
2017111200,0,0,3,42,0,0,21,0
2016101605,1,0,8,86,0,0,20,0
2014122800,1,0,1,9,0,0,9,0
2016122401,0,0,4,63,26,1,26,0
2016111301,0,0,7,84,0,0,18,0
2016120412,1,0,2,18,0,0,11,0
2014092800,1,0,5,76,28,1,28,0
2017092402,0,0,2,8,0,0,4,0
2016111700,0,0,3,56,0,0,19,0
2017100107,1,0,4,104,0,0,43,0
2014121403,0,0,8,104,0,0,21,0
2015010300,0,0,4,33,0,0,11,0
2015011001,1,0,7,75,15,2,28,0
2018010700,1,0,1,9,0,0,9,0
2014113005,1,0,5,56,0,0,30,0
2017101200,0,0,9,99,0,0,19,0
2016090800,1,0,6,91,14,1,17,0
2017111907,1,0,1,20,0,0,20,0
2016091800,0,0,7,108,10,2,25,0
2017122404,1,0,5,70,0,0,35,0
2014122100,0,0,5,47,0,0,18,0
2014111000,1,0,3,70,40,2,40,0
2017123104,1,0,2,27,0,0,18,0
2016110607,1,0,5,76,0,0,24,0
2017100802,1,0,4,58,31,1,31,0
2014100500,0,0,3,38,0,0,18,0
2016121101,0,0,1,11,0,0,11,0
2016103009,0,0,2,73,0,0,50,0
