2017091702,0,26,0,0,30,3
2017102204,0,25,0,0,36,3
2016100200,1,39,0,0,39,1
2016010305,0,35,0,0,35,1
2016100903,0,26,0,0,39,2
2016091810,1,23,0,0,27,2
2015112202,1,35,0,0,36,2
2017102902,1,19,0,0,19,1
2015120613,1,31,0,0,60,3
2017100113,1,16,0,0,22,5
2015112904,0,21,0,0,23,4
2015110200,1,31,0,0,45,4
2016091111,0,25,0,0,25,1
2016101612,1,25,0,0,29,2
2017110501,1,17,0,0,17,1
2015122004,0,26,0,0,30,3
2015122701,1,19,0,0,26,3
2016092511,0,18,0,0,18,1
2017101600,1,31,0,0,60,5
2015110809,0,23,0,0,23,1
