2015092713,1,1,31,0,324,42,2,0
2012092311,0,0,26,0,330,52,2,0
2009102505,1,0,23,0,235,34,3,0
2016020700,0,1,13,1,141,23,0,1
2012112504,1,1,22,0,285,37,2,0
2009110106,0,0,31,0,347,48,0,1
2011010800,0,0,18,0,225,26,1,0
2014121410,1,0,14,0,233,20,1,0
2015101110,1,2,22,0,266,35,0,0
2010120900,1,0,25,0,319,35,2,0
2010110709,1,2,31,0,294,52,1,0
2012122311,0,1,30,0,339,43,3,0
2014101912,0,0,22,0,318,26,4,0
2013090500,0,0,27,0,462,42,7,0
2013102012,1,1,29,0,386,49,3,1
2010011600,0,1,30,0,246,44,2,0
2015111510,0,4,5,0,35,20,0,0
2014110907,1,2,31,0,340,44,5,0
2015110111,0,1,21,0,340,29,0,0
2009092714,1,1,24,0,379,35,4,0
2013101308,0,1,28,0,295,42,2,0
2014122200,1,4,28,0,311,44,2,0
2013111709,0,0,24,0,323,40,1,0
2009100403,0,1,31,0,353,41,2,0
2014011201,0,1,25,0,230,36,2,0
2010111402,0,0,20,0,185,36,0,0
2013112411,1,1,19,0,150,36,2,0
2012121606,1,0,17,0,204,28,1,0
2016010313,0,0,5,0,69,9,0,0
2009121700,1,1,23,0,308,30,4,0
2015101805,1,3,26,0,290,48,1,0
2016012400,0,0,17,0,176,32,2,0
2014090712,0,0,22,0,269,36,3,0
2013011200,0,2,28,0,290,43,3,0
2009122712,0,0,14,0,192,21,0,0
2009091306,0,1,28,0,301,38,1,0
2014122813,0,0,21,0,273,37,0,0
2014011900,0,0,32,0,400,43,2,0
2009101112,1,1,36,0,309,44,3,0
2010120510,0,4,36,0,365,48,2,0
2013091511,1,0,30,0,307,43,2,0
2013120809,0,0,39,0,397,59,4,0
2013102709,0,3,30,0,354,44,4,0
2013121200,0,1,27,0,289,41,2,0
2009092100,1,0,14,0,303,23,2,0
2010091914,0,0,20,0,255,26,3,0
2013100609,1,1,33,0,414,42,4,0
2014111607,1,2,34,0,389,54,1,0
2014102300,0,0,25,0,286,35,3,0
2013122913,1,0,25,0,266,28,4,0
2012090912,0,0,19,1,253,26,2,1
2010110100,0,0,26,0,268,45,2,0
2012111810,0,1,25,0,270,42,3,0
2010100308,1,1,33,0,352,46,2,0
2012111100,1,0,27,0,301,38,1,0
2013092909,0,0,28,0,327,34,4,0
2009110803,0,1,34,0,318,50,1,0
2014112310,0,0,28,1,257,35,4,1
2009112200,1,2,22,0,299,31,1,0
2014100509,0,2,31,0,479,47,4,0
2011010205,0,0,27,0,264,41,2,0
2013120103,1,2,22,0,403,35,5,0
2012093008,0,0,30,0,338,38,3,0
2012091700,1,3,24,0,241,37,1,0
2012101500,1,1,24,0,309,30,3,0
2010020700,0,1,31,0,333,45,1,0
2014110208,1,2,34,0,438,57,2,0
2016011701,0,0,21,1,222,37,0,1
2010112112,1,3,38,0,396,52,4,0
2012100709,1,0,31,0,345,44,3,0
2014020200,0,2,34,1,280,49,1,1
2009111512,0,2,28,0,327,44,4,0
2014101206,1,0,22,0,237,33,3,0
2009112903,1,2,27,0,244,35,3,0
2010101712,1,0,25,0,307,38,2,0
2012120209,0,1,27,0,242,38,3,0
2009120604,0,0,24,0,270,37,1,0
2010122610,1,2,16,0,179,30,3,0
2012110404,1,2,27,0,291,35,3,0
2013092300,0,0,32,0,374,37,3,0
2014092112,1,1,31,1,303,49,2,1
2010101002,0,1,26,0,244,44,0,0
2010092611,1,0,27,0,325,43,3,0
2012120600,1,1,26,0,310,36,1,0
2010091203,1,0,40,0,433,57,3,0
2010112811,0,4,31,0,285,48,2,0
2014091410,0,0,21,0,242,26,3,0
2009121304,0,3,20,0,220,42,4,0
2012102811,0,0,22,0,305,30,3,0
2015091700,1,1,26,0,256,45,3,0
2013111010,1,0,25,0,330,36,4,0
2015091309,0,1,24,0,175,40,0,0
2012123012,0,0,23,0,304,29,3,0
2010012400,0,0,26,0,377,39,3,0
2015011101,0,0,26,0,211,46,1,0
2014120710,0,2,14,0,173,20,0,0
2010121903,0,0,29,0,229,39,2,0
2013122203,1,0,32,0,400,51,4,0
2015100411,0,2,17,0,213,27,1,0
2014113011,1,0,17,0,179,34,2,0
2010010300,1,1,14,0,95,18,0,0
2015110809,1,2,21,0,281,36,2,0
