2016020700,0,0,1,1,1,2
2014121410,1,0,0,0,0,1
2013102012,1,0,0,0,0,1
2015111510,0,0,0,0,0,1
2009092714,1,-4,0,0,0,1
2013101308,0,-2,0,0,2,2
2013111709,0,0,0,0,1,1
2013112411,1,0,1,1,0,2
2016012400,0,-6,0,0,1,1
2013011200,0,0,0,0,1,2
2014122813,0,0,0,0,1,1
2013102709,0,0,0,0,1,1
2014102300,0,-4,1,1,0,1
2012111100,1,0,0,0,1,1
2009110803,0,0,0,0,0,1
2016011701,0,-1,1,1,0,1
2012100709,1,0,0,0,1,1
2014020200,0,0,0,0,1,1
2014101206,1,-7,0,0,0,1
2010101712,1,0,0,0,1,1
2012120209,0,0,1,1,0,0
2013092300,0,-2,1,1,1,2
2010101002,0,0,0,0,0,1
2010092611,1,-2,1,1,0,1
2013111010,1,0,0,0,1,1
2015011101,0,0,0,0,1,1
2014113011,1,0,0,0,1,1
